PC1,PC2,PC3,PC4,PC5,PC6
1.712234433314081,1.6621590717943149,-0.0780456192027293,1.6642910595208047,-0.88123540327148,-0.33273729273735764
1.3179919409603122,0.20320882780158916,-2.494189269169749,0.3477593249472284,-0.9697462901395562,-0.5867379359924308
2.180925148612485,-0.24504206471526707,-3.9979700931813333,-1.3088994451333693,0.27688044365617803,-0.6213576349383787
2.2574801118966996,1.4462156734282385,-2.2169233006130673,-1.8005608378679605,1.2792657388040105,-0.5921460183949732
2.035296293460299,2.7984547738687433,-0.5972945356163225,-0.49129499211251804,1.0775585368460392,0.8944328678542542
1.3378970763335318,2.4178006623355763,-0.9789057921784949,0.5408616363967913,0.921928248867615,1.2156130660396136
0.028536513621500788,1.0027915419129867,-0.8550174528241066,0.07313594651402656,0.855838776743714,0.021040452176744762
-0.6781088459473734,0.21793518298422296,-0.12496412594545937,0.20537727899538008,-0.11148176623166348,0.018898795068035237
-1.495031351115017,1.649844161836165,0.09766414374184558,0.43101019594444306,-0.516541451982414,-0.7149000963261808
-1.8939365294582253,1.2896014187877771,0.2794637478356468,-0.2136027322188058,0.11321733627240742,-1.5095690926159033
-0.7289772045282352,-2.1281510501727525,0.8767866816100646,0.2449446484174226,0.04171567309286731,0.6006585124197146
-0.6866361473257792,-0.4387553326833318,1.886001202964178,0.3663163115486357,0.14847051619024354,1.4962116704394457
-2.120181453556219,4.454933651629694,2.2056629759114634,-1.044595520898971,0.8536710932858673,0.09509221493658264
-2.078538251999547,1.1610088313528317,1.3577461183957404,-0.5453401188017616,-0.31537611301678725,0.588786648496362
-1.2649874629979228,-5.114560506511849,0.8625315714019757,0.7745583584361362,-2.090744377083227,0.8581116132674791
-1.598183093632339,-3.3351636766914217,0.489926590618381,0.041880911826422784,-1.7283750031795402,-0.5109951524745886
-2.671236604079438,0.291534311047686,-0.3975210075599776,-0.18158938836219193,-1.081049045531631,-0.5912222348380451
-2.5336588152283457,-1.4888593430821437,-0.04315617453783451,-0.09464173382149017,-0.8123068697452445,-0.44478427138878907
-0.09121964130594613,-3.420480263297509,0.9443300431184712,-1.2318277255018149,0.44034826066376936,-0.38029856194359063
0.8582884355147034,-1.756105434375139,0.40906425959144355,-0.33001213508994454,0.5916084277435233,0.7718758013947106
-1.2511348406464744,0.2821528490488718,-0.7946459601839924,1.268419896679467,-0.7020612597712498,0.5837194293801312
-0.9309812285869813,-0.23814261032762343,-1.89750800474016,-0.09836897457694257,-0.6349562363580163,-0.5214610942961394
1.3210664035655455,-2.0023770636441083,-2.4624052791456807,-0.838741713035695,0.09357557871763318,-0.7209248238221343
0.9738435010636687,-1.167050940134462,-1.3226075317397827,-0.06983581129370721,0.7114503533280168,-1.5514627743177576
1.5847870541601876,1.1135849401343982,-0.44444834654392223,-1.2840036124027399,2.1851523002906976,-1.549631973387824
3.6276488266554194,0.703295415619045,-1.3265978733369745,-1.5560793439383411,2.0892902829188578,0.3328179525833008
2.0030177670452076,0.727890902941457,-1.6195651836151375,1.0591938661989257,-0.04774142931510163,0.7328952058513887
0.5196156957359346,3.2917365711573665,-1.3346941215187083,2.24290667828235,-0.6690446584906821,0.23178286158222697
3.215618493297979,2.563934424027864,-1.5226982183559354,1.3239687449562345,-0.5222064892751905,0.641188111834529
5.063270558212391,0.01496349058234429,-0.06463928479873596,0.4938903654013936,-1.2780225690519125,0.15331729432808347
4.533713905564063,1.7687980177551479,2.723056170997969,-0.056255266888108744,-0.9282838693455472,-0.08108217385972394
4.338202889020363,3.074829119309395,4.0095987896270024,0.11569065848293483,0.04040963857112175,1.2574156007164157
3.3384668684900647,0.9506480644662665,3.85761700390174,0.352903680933551,0.5362135875146836,1.0646340119054123
0.9145278765620694,0.6301078736006331,3.2395845549424225,-0.0710065047714827,1.6743939643165433,-0.7209977146449168
-1.1492648548142603,0.6128394559436305,2.0450601100593975,0.3457442200767313,1.7643113702194875,-0.6931263908246958
-2.619383377125895,-1.1146165839682045,-0.018535486987163147,0.8949621001235462,0.4566094585317526,0.6017073237472
-4.062455892728393,-0.6225140209700313,-2.323873427004791,0.2323099286075791,0.6484244759702178,0.3114566521417472
-5.264500608681303,-0.4319892009121382,-2.1566289004554196,-0.13846974088083736,0.39958189518054477,-0.5094911984041073
-6.349080857250971,-3.1065867282767226,-0.18857469330959095,-0.03840313840754892,-2.0224540277060927,0.7272728803717075
-8.728974649291194,-3.835049487998118,-1.2553328665112415,0.11062705688644937,-2.3242899075111287,1.6492601391026966
-11.802665979299732,-2.9193598652793455,-3.0816754664591155,0.08705893435669061,-0.0431243299725431,-0.256353829119196
-11.574055419313355,-3.2619105324765303,-0.268089486067767,-2.051906561000186,0.8503385405744611,-1.4129618716541117
-7.965357317481758,-3.0541484308869746,2.512818031277973,-3.2670553790961856,0.33785935210500007,-0.4732120189559577
-3.9031436859729487,-1.9063147565669143,0.7173204410409186,0.3294644787916048,0.01086458071882471,-0.5030955287218325
3.1493353016344874,0.6152373788222407,-0.7508586387968664,2.186336437519121,0.0002691485877174565,-0.5004299834317734
12.739832059289101,4.035707178786796,-0.03959286391980236,-0.8185021950746665,-0.03641863063473135,0.48231863247151796
15.971281011696465,3.9230602633347735,-0.4496962190634245,-1.1121417041017512,-0.8473191875425189,0.1327183707375198
11.921536554905845,1.9371147397495954,-1.3509142734503878,0.7314615355454858,-1.4023277562603476,-0.22637877021142663
8.765913131496484,2.0420602221450546,-1.437501068846942,-0.5569468545411067,-0.7205408034085347,0.5655161490999062
7.245275223540439,1.8683162029373832,-1.4925727723699505,-0.932453909822471,-0.5962863850886971,0.11682881501832379
4.093200621073535,2.0688517011396828,-0.959998372925392,0.6250614969984433,-0.6406315781474908,-0.9648829026764928
1.3338915773933586,2.9357700596331577,-0.18606738025795208,-0.3655006873152868,0.7889910736060287,-0.9435900665731015
-0.11231078807698786,0.7339068169636372,-0.30672414285043564,-1.2461296518576548,1.5249204650155495,-0.3153890777209076
-2.0160690911317682,0.01674337519243672,0.13747093514984018,0.626855990688272,0.7824604764053715,0.5505597927874134
-3.5212223212345033,2.4545025431052374,1.6006550797256456,1.9603846343934526,0.6449274894327934,0.27242900538980885
-3.8842487947678523,0.08560080972810086,1.9943564458955931,1.7424950330729738,0.6113939490964286,-1.0524934980972849
-4.124586434959741,-3.3310899570822086,1.2589416768897932,0.7261873601754898,0.10390301447378582,-0.5963607774264083
-3.9625320059889892,-0.9914080871522899,1.1290881550144374,-0.494346151781641,0.18083747239060388,0.42766134175627435
-3.368574614018722,0.3233467562986517,2.016038065893044,-0.023436646258285287,0.20110767662414955,-0.15950916757911085
-3.2778295578449512,-1.7490382467734553,2.6681586137874014,1.1185179286870721,-0.4306579284905996,-0.15764527518587365
-2.9832279427960007,-2.441515664446389,1.2575775903427868,0.8075701698784137,-1.0736308567340558,0.789707603656728
-1.8293448097548375,-2.06961640125156,-1.2613478384075258,0.11037719479197944,-1.277257355827233,1.242557715095475
-0.7043046269574413,-1.3748105481304667,-1.2443037180383891,-0.6350739357419324,-0.3793209576271456,1.580277477139175
-0.1409838987806488,-2.0152916262628624,0.624595342944067,-1.4094437282094952,0.8025206791079308,0.9230972528631791
-0.49899694713969256,-4.207387351724539,-0.027321822778944363,-0.9383420758973311,0.6935216283064809,-0.2607218179610386
-1.1727857615700994,-2.205676134126005,-2.21878166111587,-0.3306960766012399,0.2467669238260545,0.06644749730669033
-0.17519351256267418,1.217615441963185,-2.0574207236833866,-0.17776751133047977,0.12824949966655444,-0.08434768834296691
1.313592141710596,-0.06210816075190134,-1.1506929165440865,0.631064852208931,-0.05863476904273403,-1.0366200248912325
0.3686091705512448,0.40022089364143437,-2.014517618509402,0.44756308956479174,0.8076774070209224,0.13807294761448966
-1.243100125922683,3.2378669286818864,-2.204644968348922,-0.7228042340993139,1.9437239556941308,0.9051819103107395
-0.4977576357490733,0.5343595313429665,-0.2777860325510021,-0.32540344423016826,1.3121891694872911,-0.8757648039325776
1.5884170924865466,-2.2365302629875514,0.9523140658124449,0.11387169532259864,0.12711588150229883,-1.1526721445897314
2.6704358604067826,0.742187237692258,0.28500967156835494,-0.32298203405090176,-0.8720641710249252,0.40478222750894616
1.8541381159201862,2.4731060292865497,-0.05309799582385426,0.4124469875661406,-2.028630230895099,0.6744348488947172
0.5830146046363354,1.1780994567346557,0.7371321880980372,0.7525428251998538,-1.5424084110675171,0.37411668874193377
1.079656807929174,1.0495148418569775,0.9626530933138848,-0.056722233872540447,-0.08156874258930684,0.017276758610176565
2.327318418188046,1.1386311811739867,0.7190022542817162,0.23343502576583647,-0.027944582507640515,-0.8695824969940776
2.1571286832549745,1.4105026202391096,1.4800169164946027,0.23853251138927548,0.012009494456810772,-0.7952990526247794
1.0321931862144291,3.4036224633708323,1.7378721906289392,-0.30066887545140614,0.29420379931717,-0.21859027346793203
0.2304687214765959,3.6384324676284177,0.3535677813718219,0.7908596234164698,-0.87808230374022,-0.5834246937066804
0.6803002396056271,0.41968015718197504,0.03342639929242397,0.6417304084494586,-1.430799010264829,-0.6341393688752999
1.85231794757988,-0.8508124321552504,0.8322281271351089,-1.673026669198526,-0.283874763028675,-0.12115549159136814
1.3901993884144301,1.1889972497200112,0.017085858164876948,-1.950122291723447,0.18127641773406125,-0.07432457200407233
-0.3867672645333288,0.8247173833421608,-0.752528396176922,-0.9722473252608436,0.14965145083215473,0.17990906915999635
-1.0118960192260356,-1.0035444617060092,0.15487446444323585,-0.6562804178642656,0.42220643595273394,0.4899598871123078
-0.5112106041659785,0.5412640601772842,0.47613149549583167,0.49131225012820584,0.042975934972695896,-0.08643267938137586
-0.4142453138956557,1.5923412507026742,0.3968539682158374,0.9877907037522703,0.018684646349465737,-0.52923391021876
-1.8921692101453869,-0.3873629657355442,0.688475846686962,0.5895226850908667,0.9213460895339673,-0.10788624716155715
-3.3815532356631683,-1.4234868422091649,-0.5271068415151058,1.4789361844764453,0.9945000599666468,0.4058495878552971
-1.7354282265630752,-2.430382272735786,-2.107976030005635,1.1135715746381454,0.49121413619804594,0.747580514746608
-0.1446620980477468,-4.415308425463213,-2.4933610267544433,-0.5680913997811966,0.6001998699258719,0.9332730761186456
-2.20371302062597,-4.986732587485968,-3.344526986791009,-0.022387842267703677,0.5319748177499776,0.6788379943202469
-2.7180695336015184,-6.32140267139318,-3.081135875628884,-0.21093145900657753,-0.09319149988150643,0.0557536927400358
-0.5959698688772885,-7.835757410197086,-0.042045042467985023,-2.086981346306447,-0.5562003241693989,-0.367564620390682
-1.255437575267402,-5.044079900154839,1.7650986338264631,-0.6620834239629018,-0.5948125717161623,-0.16142153655362543
-1.8110620886002184,-0.31034294227445014,1.1719051545603247,1.6681699161775387,-0.31617692091306066,0.1369706633714082
1.1965720610778283,3.325187835976336,1.2425833735088152,0.7635297319340613,-0.07413827938205972,0.19139148386674404
2.9018720508014675,5.512354294558574,1.5438201736337982,0.08552803926914032,-0.06497204864278654,0.6297034911597144
2.083489529607141,4.674387281843096,1.1001427737630731,0.4923453556649929,0.2623460320498093,0.8791194457015429
1.4490467059774887,3.6144877819859267,0.9892143960973627,-0.27537107311187325,1.0870038840005962,0.15151928986327187
0.7457399768919022,4.178538581299302,0.8277443465624247,-0.22618152668171362,1.0929435801519258,-0.49210849000426865
0.4026155511819194,3.087110242162792,0.7492322195275266,1.1199814641181318,-0.40867238321999294,-0.8512056860409739
0.6659437416958107,2.2943202255232933,1.6467596316098336,1.040123818749211,-1.1156561779632865,-1.216471776145474
0.41600804523619495,3.2539963947165433,1.958800509983696,0.018872393069315273,0.09805202259730425,-0.29640018535246704
0.11616857784419855,2.3922788397572634,0.890479890400293,0.17262393521220426,0.2550075972271037,1.069442298999732
-0.1456414983720023,1.2647941225573167,0.22802967667594207,0.611781454977798,-0.8073962240553172,0.8416441396661276
0.07630412684976343,0.4486413348736352,0.19864648150719091,-0.5306943786375213,-0.18054087134010363,0.29869860796534625
1.255257530167692,-2.4764392863369684,-0.5414707881796574,-1.7572605715251832,0.17431712947054848,0.11120679371142346
0.6564349304786337,-3.423900418674678,-1.698405862311926,-0.9830838410503397,-1.1717908969878064,-0.9662368252345167
-1.22833691827244,-1.2797670880394374,-2.1255010907792884,-0.24161735455039748,-0.7013939899663799,-1.5193631736260986
-0.6937914559915778,-0.8303236407116044,-1.8421440584982098,-0.6894966142065562,0.4365581311548697,-0.5874342618775111
0.5191280415896999,-1.9278278210336675,-1.165761234194843,-0.4676412539100625,-0.36910253448705305,-0.21518333585440988
0.6938026532993878,-2.587856593986905,-0.32987516151011975,-0.44473059277140237,0.24176964034802184,-0.5707724020239922
1.1517707927517264,-1.3680490714661553,-0.5045730516743072,-0.9059942467714884,1.4869509605927493,-0.18698722828085335
0.3129524711178402,0.9337316137822087,-1.7103279134338985,0.13107940365707169,-0.550470813418395,0.5803613738909338
-0.8354743344755307,-0.4142574728548395,-2.3278917913769357,0.23236349455388178,-1.9323203489512746,0.8344666304340828
0.6068257149192867,-1.461093946375408,-2.7873852755863173,-1.6740997752962088,-0.15161513084817002,0.27043206122693253
0.7910301203065597,2.334124570676253,-3.160468748705764,-1.0499383417971944,0.7218915301235252,-0.8977190925666333
-2.0924248983105342,1.9779266002393399,-0.8020396197400971,1.6589185113732008,0.49736579715770685,-1.430473487167638
-2.8816279800873956,-2.1301074591090785,3.027615077048686,2.337773445654892,0.6151411902706799,-0.47944668066978313
-0.6925460727094402,-0.4112029069001271,4.359832946070055,1.5188042017994732,-0.03231645850111581,0.7492597988068257
1.1802703854440173,1.4531227241295668,3.9334240667173215,0.4063896904061147,-0.3876376218597621,0.7782246827265603
1.6823536909317174,0.07388332067210912,3.1422895374683733,-0.6894017129949177,0.0035990233224082713,0.4956821310676784
0.4649820082608858,1.104956880212396,1.6782529395318362,-0.5774270114716972,0.19436685455545166,1.0180378904315694
-1.4096369781846354,0.24562433508830417,1.1227860947051032,0.41832985866399913,1.1862985347824408,1.0471854908826894
-1.4606657675820895,-1.9297838824679001,1.015172138106601,1.5722901010853094,1.4120768142747695,0.4577556441952809
-0.4628620237295377,1.0489845358694005,-0.3196127633231027,1.9136987886493015,-0.6276087638300116,0.927781312129419
-0.7793439318823266,1.433833068518545,-0.7127043841075529,0.32088506207644846,-1.2357776107902756,1.3477679060678
-1.2842354418438728,-2.868631894286297,-0.07639988694620331,-0.6807846252113435,-0.03531137966695113,0.500345513419291
-0.1824447242801145,-2.1749885154814557,-0.42904196555477436,0.17708924056148465,0.015507827940445505,-0.09781414487230565
0.7101630015190793,0.2351270349501216,0.5208642706095615,-0.17449803174961231,0.4988365613033062,-0.3752862188257161
0.29413103753514885,-0.8726522517754999,2.5221930830437054,-1.1033447755256311,1.5925613689194922,-0.6599023688380349
0.4305101675418863,-0.7968001255044702,1.0312652828319007,-0.5848302659746532,0.8459127097832735,-0.21528443423126287
0.4117279392499777,0.04976838336216168,-2.611498768908972,-0.7449908715690261,0.04733784453131942,-0.5017835376035414
-0.4422755324770014,-0.5403134919610733,-3.922739796896391,-1.5388005413441204,-0.012176524693531181,-1.581802068628524
